id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2018-1371049";"2018-09-14";"1";"Vente";"1489461.0";"67";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0028";"None";"None";"2";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"244.0";"0.0";"None";"None";"None";"None";"nan";"2.323273";"48.859241";"000AQ"
"2018-1370617";"2018-08-03";"1";"Vente";"945000.0";"3";"None";"PL DU PALAIS BOURBON";"7008";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0001";"None";"None";"304";"76.76";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"59.0";"1.0";"None";"None";"None";"None";"nan";"2.318975";"48.860603";"000AQ"
"2018-1370355";"2018-06-26";"1";"Vente";"2850000.0";"1";"None";"PL DU PALAIS BOURBON";"7008";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0001";"None";"None";"2";"167.01";"6";"nan";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"185.0";"5.0";"None";"None";"None";"None";"nan";"2.318975";"48.860603";"000AQ"
"2018-1370381";"2018-06-26";"1";"Vente";"15000.0";"1";"None";"PL DU PALAIS BOURBON";"7008";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0001";"None";"None";"6";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"185.0";"5.0";"None";"None";"None";"None";"nan";"2.318975";"48.860603";"000AQ"
"2018-1370059";"2018-05-31";"1";"Vente";"29000000.0";"10";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0051";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"None";"None";"nan";"nan";"S";"sols";"None";"None";"5056.0";"2.320745";"48.859369";"000AQ"
"2018-1370059";"2018-05-31";"1";"Vente";"29000000.0";"10";"Q";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0052";"None";"2";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"None";"None";"nan";"nan";"None";"None";"None";"None";"nan";"2.320134";"48.859389";"000AQ"
"2018-1370059";"2018-05-31";"1";"Vente";"29000000.0";"10";"P";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0053";"None";"2";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"None";"None";"nan";"nan";"None";"None";"None";"None";"nan";"2.321172";"48.85957";"000AQ"
"2018-1369913";"2018-05-23";"1";"Vente";"1334400.0";"69";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0044";"None";"None";"10";"87.84";"34";"nan";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"89.0";"4.0";"None";"None";"None";"None";"nan";"2.322585";"48.859488";"000AQ"
"2018-1369717";"2018-05-14";"1";"Vente";"2800000.0";"262";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0045";"None";"None";"5";"201.69";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"206.0";"0.0";"None";"None";"None";"None";"nan";"2.322671";"48.859415";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"2";"Appartement";"253.0";"8.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"2";"Appartement";"73.0";"2.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"2";"Appartement";"21.0";"1.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"2";"Appartement";"200.0";"6.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"2";"Appartement";"46.0";"2.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"2";"Appartement";"203.0";"7.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"2";"Appartement";"250.0";"7.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"2";"Appartement";"130.0";"4.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"2";"Appartement";"129.0";"4.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"2";"Appartement";"180.0";"6.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"2";"Appartement";"136.0";"4.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"2";"Appartement";"38.0";"1.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"2";"Appartement";"21.0";"2.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"2";"Appartement";"129.0";"4.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"2";"Appartement";"161.0";"5.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"2";"Appartement";"66.0";"2.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"2";"Appartement";"204.0";"6.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"2";"Appartement";"144.0";"5.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"2";"Appartement";"134.0";"5.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"2";"Appartement";"182.0";"3.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"2";"Appartement";"203.0";"8.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"2";"Appartement";"101.0";"5.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"2";"Appartement";"23.0";"2.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"2";"Appartement";"161.0";"7.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"2";"Appartement";"30.0";"1.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"2";"Appartement";"126.0";"4.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"3";"Dépendance";"nan";"0.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"3";"Dépendance";"nan";"0.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"3";"Dépendance";"nan";"0.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"3";"Dépendance";"nan";"0.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"3";"Dépendance";"nan";"0.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"3";"Dépendance";"nan";"0.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"3";"Dépendance";"nan";"0.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"3";"Dépendance";"nan";"0.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"3";"Dépendance";"nan";"0.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"3";"Dépendance";"nan";"0.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"3";"Dépendance";"nan";"0.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"3";"Dépendance";"nan";"0.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"3";"Dépendance";"nan";"0.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"3";"Dépendance";"nan";"0.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"3";"Dépendance";"nan";"0.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"3";"Dépendance";"nan";"0.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"3";"Dépendance";"nan";"0.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"3";"Dépendance";"nan";"0.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"3";"Dépendance";"nan";"0.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"3";"Dépendance";"nan";"0.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"3";"Dépendance";"nan";"0.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"3";"Dépendance";"nan";"0.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
"2018-1369812";"2018-05-03";"1";"Vente";"68000000.0";"6";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AQ0040";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"3";"Dépendance";"nan";"0.0";"S";"sols";"None";"None";"1172.0";"2.322747";"48.858435";"000AQ"
