id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2015-1148344";"2015-04-21";"1";"Vente";"1500000.0";"50";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AB0006";"None";"None";"34";"54.1";"45";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"11.0";"1";"None";"None";"None";"None";"nan";"2.329017";"48.85882";"000AB"
"2015-1148344";"2015-04-21";"1";"Vente";"1500000.0";"50";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AB0006";"None";"None";"33";"94.9";"34";"54.1";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"95.0";"5";"None";"None";"None";"None";"nan";"2.329017";"48.85882";"000AB"
"2015-1148344";"2015-04-21";"1";"Vente";"1500000.0";"50";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AB0006";"None";"None";"39";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"16.0";"0";"None";"None";"None";"None";"nan";"2.329017";"48.85882";"000AB"
"2015-1148344";"2015-04-21";"1";"Vente";"1500000.0";"50";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AB0006";"None";"None";"37";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"89.0";"0";"None";"None";"None";"None";"nan";"2.329017";"48.85882";"000AB"
"2015-1148366";"2015-04-17";"1";"Vente";"5000000.0";"1";"None";"QUAI VOLTAIRE";"9911";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AB0045";"None";"None";"18";"248.68";"31";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"230.0";"5";"None";"None";"None";"None";"nan";"2.332742";"48.858129";"000AB"
"2015-1148366";"2015-04-17";"1";"Vente";"5000000.0";"1";"None";"QUAI VOLTAIRE";"9911";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AB0045";"None";"None";"103";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.332742";"48.858129";"000AB"
"2015-1148223";"2015-03-31";"1";"Vente";"1420000.0";"23";"None";"QUAI VOLTAIRE";"9911";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AB0020";"None";"None";"13";"111.2";"2";"nan";"207";"nan";"3";"None";"4";"None";"6";"4";"Local industriel. commercial ou assimilé";"220.0";"0";"None";"None";"None";"None";"nan";"2.330515";"48.858733";"000AB"
"2015-1148047";"2015-03-17";"1";"Vente";"435400.0";"38";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AB0016";"None";"None";"14";"36.38";"16";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"32.0";"1";"None";"None";"None";"None";"nan";"2.330028";"48.858573";"000AB"
"2015-1147834";"2015-02-10";"1";"Vente";"218000.0";"38";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AB0016";"None";"None";"2";"16.28";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"19.0";"1";"None";"None";"None";"None";"nan";"2.330028";"48.858573";"000AB"
"2015-1147697";"2015-01-28";"1";"Vente";"5000.0";"5";"None";"RUE DE BEAUNE";"0785";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AB0017";"None";"None";"26";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.330053";"48.858673";"000AB"
