id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2018-1371373";"2018-10-03";"1";"Vente";"535550.0";"38";"None";"RUE MAZARINE";"6228";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0024";"None";"None";"8";"29.24";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"30.0";"1";"None";"None";"None";"None";"None";"2.337424";"48.855619";"000AB"
"2018-1371346";"2018-10-02";"1";"Vente";"951923.0";"35";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0023";"None";"None";"19";"55.5";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"33.0";"2";"None";"None";"None";"None";"None";"2.337219";"48.855671";"000AB"
"2018-1371346";"2018-10-02";"1";"Vente";"951923.0";"35";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0023";"None";"None";"22";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"10.0";"1";"None";"None";"None";"None";"None";"2.337219";"48.855671";"000AB"
"2018-1371377";"2018-09-26";"1";"Vente";"232648.0";"36";"None";"RUE MAZARINE";"6228";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0025";"None";"None";"7";"33.46";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"32.0";"2";"None";"None";"None";"None";"None";"2.337344";"48.855728";"000AB"
"2018-1370688";"2018-07-25";"1";"Vente";"1200000.0";"31";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0029";"None";"None";"1";"40.7";"48";"nan";"None";"nan";"None";"None";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"44.0";"0";"None";"None";"None";"None";"None";"2.337052";"48.855929";"000AB"
"2018-1370379";"2018-06-28";"1";"Vente";"510000.0";"36";"None";"RUE MAZARINE";"6228";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0025";"None";"None";"11";"30.66";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"44.0";"3";"None";"None";"None";"None";"None";"2.337344";"48.855728";"000AB"
"2018-1370001";"2018-06-05";"1";"Vente";"475000.0";"10";"None";"RUE GUENEGAUD";"4367";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0009";"None";"None";"1";"40.23";"101";"nan";"12";"nan";"None";"None";"None";"None";"3";"4";"Local industriel. commercial ou assimilé";"37.0";"0";"None";"None";"None";"None";"None";"2.338269";"48.855731";"000AB"
"2018-1370001";"2018-06-05";"1";"Vente";"475000.0";"10";"None";"RUE GUENEGAUD";"4367";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0009";"None";"None";"1";"40.23";"101";"nan";"12";"nan";"None";"None";"None";"None";"3";"4";"Local industriel. commercial ou assimilé";"49.0";"0";"None";"None";"None";"None";"None";"2.338269";"48.855731";"000AB"
"2018-1369853";"2018-05-09";"1";"Vente";"560000.0";"18";"None";"RUE GUENEGAUD";"4367";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0018";"None";"None";"21";"nan";"9";"33.56";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"38.0";"1";"None";"None";"None";"None";"None";"2.337846";"48.855429";"000AB"
"2018-1369543";"2018-04-18";"1";"Vente";"1380000.0";"35";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0023";"None";"None";"40";"96.19";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"68.0";"4";"None";"None";"None";"None";"None";"2.337219";"48.855671";"000AB"
"2018-1369475";"2018-04-06";"1";"Vente";"200000.0";"35";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0023";"None";"None";"39";"16.58";"5";"17.6";"None";"nan";"None";"None";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"241.0";"0";"None";"None";"None";"None";"None";"2.337219";"48.855671";"000AB"
"2018-1369955";"2018-04-06";"1";"Vente";"393750.0";"41";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0021";"None";"None";"2";"27.51";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"35.0";"0";"None";"None";"None";"None";"None";"2.337026";"48.855532";"000AB"
"2018-1369402";"2018-03-23";"1";"Vente";"520000.0";"9";"None";"RUE MAZARINE";"6228";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0014";"None";"None";"10";"39.75";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"40.0";"2";"None";"None";"None";"None";"None";"2.337877";"48.855723";"000AB"
"2018-1369195";"2018-03-19";"1";"Vente";"545450.0";"18";"None";"RUE GUENEGAUD";"4367";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0018";"None";"None";"13";"34.7";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"36.0";"2";"None";"None";"None";"None";"None";"2.337846";"48.855429";"000AB"
"2018-1368941";"2018-02-08";"1";"Vente";"12000.0";"33";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0028";"None";"None";"37";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"52.0";"2";"None";"None";"None";"None";"None";"2.336937";"48.855835";"000AB"
"2017-1406259";"2017-12-01";"1";"Vente";"607000.0";"33";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0028";"None";"None";"11";"39.45";"40";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"35.0";"3";"None";"None";"None";"None";"None";"2.336937";"48.855835";"000AB"
"2017-1406082";"2017-11-16";"1";"Vente";"412000.0";"33";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0028";"None";"None";"22";"35.97";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"30.0";"1";"None";"None";"None";"None";"None";"2.336937";"48.855835";"000AB"
"2017-1406013";"2017-11-14";"1";"Vente";"1210000.0";"13";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0045";"None";"None";"68";"73.81";"69";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"75.0";"2";"None";"None";"None";"None";"None";"2.336889";"48.856721";"000AB"
"2017-1405972";"2017-11-07";"1";"Vente";"1610000.0";"10";"None";"RUE GUENEGAUD";"4367";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0009";"None";"None";"10";"nan";"11";"nan";"13";"nan";"8";"None";"9";"None";"5";"2";"Appartement";"101.0";"3";"None";"None";"None";"None";"None";"2.338269";"48.855731";"000AB"
"2017-1405208";"2017-07-28";"1";"Vente";"2400000.0";"31";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0029";"None";"None";"44";"147.64";"45";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"170.0";"3";"None";"None";"None";"None";"None";"2.337052";"48.855929";"000AB"
"2017-1404973";"2017-07-20";"1";"Vente";"874000.0";"21";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0038";"None";"None";"11";"57.25";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"49.0";"3";"None";"None";"None";"None";"None";"2.336967";"48.856401";"000AB"
"2017-1404262";"2017-05-12";"1";"Vente";"745000.0";"35";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0023";"None";"None";"29";"61.15";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"61.0";"3";"None";"None";"None";"None";"None";"2.337219";"48.855671";"000AB"
"2017-1403997";"2017-04-11";"1";"Vente";"535000.0";"20";"None";"RUE MAZARINE";"6228";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0039";"None";"None";"12";"37.07";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"36.0";"2";"None";"None";"None";"None";"None";"2.337036";"48.85649";"000AB"
"2017-1403654";"2017-03-17";"1";"Vente";"15000.0";"9";"None";"RUE MAZARINE";"6228";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0014";"None";"None";"4";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.337877";"48.855723";"000AB"
"2017-1403358";"2017-02-17";"1";"Vente";"823000.0";"31";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0029";"None";"None";"6";"60.35";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"70.0";"3";"None";"None";"None";"None";"None";"2.337052";"48.855929";"000AB"
"2017-1403205";"2017-01-30";"1";"Vente";"1250000.0";"35";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0023";"None";"None";"46";"95.89";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"110.0";"3";"None";"None";"None";"None";"None";"2.337219";"48.855671";"000AB"
"2016-1239253";"2016-12-02";"1";"Vente";"8860017.0";"29";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0032";"None";"None";"7";"25.7";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"27.0";"1";"None";"None";"None";"None";"None";"2.336854";"48.856076";"000AB"
"2016-1239253";"2016-12-02";"1";"Vente";"8860017.0";"29";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0032";"None";"None";"17";"nan";"8";"65.9";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"67.0";"3";"None";"None";"None";"None";"None";"2.336854";"48.856076";"000AB"
"2016-1239253";"2016-12-02";"1";"Vente";"8860017.0";"29";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0032";"None";"None";"13";"25.7";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"24.0";"1";"None";"None";"None";"None";"None";"2.336854";"48.856076";"000AB"
"2016-1239253";"2016-12-02";"1";"Vente";"8860017.0";"29";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0032";"None";"None";"11";"60.3";"20";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"58.0";"3";"None";"None";"None";"None";"None";"2.336854";"48.856076";"000AB"
"2016-1239253";"2016-12-02";"1";"Vente";"8860017.0";"28";"None";"RUE MAZARINE";"6228";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0034";"None";"None";"19";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"22.0";"2";"None";"None";"None";"None";"None";"2.337114";"48.856192";"000AB"
"2016-1239253";"2016-12-02";"1";"Vente";"8860017.0";"28";"None";"RUE MAZARINE";"6228";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0034";"None";"None";"16";"nan";"6";"106.2";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"75.0";"5";"None";"None";"None";"None";"None";"2.337114";"48.856192";"000AB"
"2016-1239253";"2016-12-02";"1";"Vente";"8860017.0";"28";"None";"RUE MAZARINE";"6228";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0034";"None";"None";"15";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"33.0";"2";"None";"None";"None";"None";"None";"2.337114";"48.856192";"000AB"
"2016-1239253";"2016-12-02";"1";"Vente";"8860017.0";"28";"None";"RUE MAZARINE";"6228";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0034";"None";"None";"22";"nan";"7";"28.8";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"28.0";"2";"None";"None";"None";"None";"None";"2.337114";"48.856192";"000AB"
"2016-1239253";"2016-12-02";"1";"Vente";"8860017.0";"28";"None";"RUE MAZARINE";"6228";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0034";"None";"None";"13";"105.0";"20";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"105.0";"2";"None";"None";"None";"None";"None";"2.337114";"48.856192";"000AB"
"2016-1239253";"2016-12-02";"1";"Vente";"8860017.0";"28";"None";"RUE MAZARINE";"6228";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0034";"None";"None";"14";"29.0";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"23.0";"2";"None";"None";"None";"None";"None";"2.337114";"48.856192";"000AB"
"2016-1239253";"2016-12-02";"1";"Vente";"8860017.0";"20";"None";"RUE MAZARINE";"6228";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0039";"None";"None";"11";"65.0";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"65.0";"3";"None";"None";"None";"None";"None";"2.337036";"48.85649";"000AB"
"2016-1239253";"2016-12-02";"1";"Vente";"8860017.0";"28";"None";"RUE MAZARINE";"6228";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0034";"None";"None";"18";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"65.0";"0";"None";"None";"None";"None";"None";"2.337114";"48.856192";"000AB"
"2016-1239099";"2016-11-28";"1";"Vente";"10500000.0";"17";"None";"QUAI DE CONTI";"2296";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0003";"None";"None";"2";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"20.0";"2";"None";"None";"None";"None";"None";"2.337916";"48.857029";"000AB"
"2016-1239099";"2016-11-28";"1";"Vente";"10500000.0";"17";"None";"QUAI DE CONTI";"2296";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0003";"None";"None";"4";"nan";"9";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"134.0";"2";"None";"None";"None";"None";"None";"2.337916";"48.857029";"000AB"
"2016-1239099";"2016-11-28";"1";"Vente";"10500000.0";"17";"None";"QUAI DE CONTI";"2296";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0003";"None";"None";"3";"nan";"8";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"33.0";"2";"None";"None";"None";"None";"None";"2.337916";"48.857029";"000AB"
"2016-1239099";"2016-11-28";"1";"Vente";"10500000.0";"17";"None";"QUAI DE CONTI";"2296";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0003";"None";"None";"1";"nan";"9";"nan";"None";"nan";"None";"None";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"nan";"0";"None";"None";"None";"None";"None";"2.337916";"48.857029";"000AB"
"2016-1238914";"2016-11-17";"1";"Vente";"392270.0";"19";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0040";"None";"None";"10";"25.08";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"26.0";"1";"None";"None";"None";"None";"None";"2.336776";"48.856503";"000AB"
"2016-1238942";"2016-11-16";"1";"Vente";"2500000.0";"13";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0045";"None";"None";"31";"nan";"32";"nan";"33";"nan";"34";"None";"35";"None";"8";"2";"Appartement";"118.0";"2";"None";"None";"None";"None";"None";"2.336889";"48.856721";"000AB"
"2016-1238919";"2016-11-15";"1";"Vente";"125000.0";"10";"None";"RUE GUENEGAUD";"4367";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0009";"None";"None";"102";"nan";"3";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"11.0";"1";"None";"None";"None";"None";"None";"2.338269";"48.855731";"000AB"
"2016-1238883";"2016-11-07";"1";"Vente";"1325000.0";"31";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0029";"None";"None";"29";"78.2";"30";"nan";"31";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"80.0";"3";"None";"None";"None";"None";"None";"2.337052";"48.855929";"000AB"
"2016-1238851";"2016-10-26";"1";"Vente";"400000.0";"33";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0028";"None";"None";"11";"39.44";"40";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"35.0";"3";"None";"None";"None";"None";"None";"2.336937";"48.855835";"000AB"
"2016-1238624";"2016-09-30";"3";"Vente";"745250.0";"13";"None";"RUE MAZARINE";"6228";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0017";"None";"None";"16";"44.0";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"38.0";"2";"None";"None";"None";"None";"None";"2.337827";"48.855501";"000AB"
"2016-1238442";"2016-09-26";"1";"Vente";"1668100.0";"9";"None";"RUE MAZARINE";"6228";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0014";"None";"None";"20";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"40.0";"2";"None";"None";"None";"None";"None";"2.337877";"48.855723";"000AB"
"2016-1238442";"2016-09-26";"1";"Vente";"1668100.0";"9";"None";"RUE MAZARINE";"6228";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0014";"None";"None";"19";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"70.0";"3";"None";"None";"None";"None";"None";"2.337877";"48.855723";"000AB"
"2016-1238387";"2016-09-12";"1";"Vente";"790000.0";"12";"None";"RUE GUENEGAUD";"4367";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0010";"None";"None";"5";"61.7";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"57.0";"2";"None";"None";"None";"None";"None";"2.338127";"48.855642";"000AB"
"2016-1238392";"2016-09-08";"1";"Vente";"148200.0";"13";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0045";"None";"None";"12";"43.24";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"48.0";"0";"None";"None";"None";"None";"None";"2.336889";"48.856721";"000AB"
"2016-1238090";"2016-08-19";"1";"Vente";"303450.0";"30";"None";"RUE MAZARINE";"6228";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0031";"None";"None";"8";"23.05";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"24.0";"2";"None";"None";"None";"None";"None";"2.33716";"48.856066";"000AB"
"2016-1237999";"2016-06-02";"1";"Vente";"148200.0";"13";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0045";"None";"None";"12";"43.24";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"48.0";"0";"None";"None";"None";"None";"None";"2.336889";"48.856721";"000AB"
"2016-1237089";"2016-04-15";"1";"Vente";"90000.0";"12";"None";"RUE GUENEGAUD";"4367";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0010";"None";"None";"14";"11.2";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.338127";"48.855642";"000AB"
"2016-1237089";"2016-04-15";"1";"Vente";"90000.0";"12";"None";"RUE GUENEGAUD";"4367";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0010";"None";"None";"22";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.338127";"48.855642";"000AB"
"2016-1236966";"2016-04-14";"1";"Vente";"1577500.0";"23";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0037";"None";"None";"111";"115.4";"128";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"120.0";"4";"None";"None";"None";"None";"None";"2.336991";"48.856346";"000AB"
"2016-1236866";"2016-03-23";"1";"Vente";"6200000.0";"13";"None";"QUAI DE CONTI";"2296";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0005";"None";"None";"3";"160.6";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"143.0";"5";"None";"None";"None";"None";"None";"2.338014";"48.856768";"000AB"
"2016-1236445";"2016-02-05";"1";"Vente";"259000.0";"33";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0028";"None";"None";"10";"16.05";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"12.0";"1";"None";"None";"None";"None";"None";"2.336937";"48.855835";"000AB"
"2015-1150773";"2015-12-31";"1";"Vente";"412000.0";"11";"None";"RUE MAZARINE";"6228";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0015";"None";"None";"27";"nan";"39";"42.73";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"43.0";"2";"None";"None";"None";"None";"None";"2.337902";"48.855593";"000AB"
"2015-1150719";"2015-12-29";"1";"Vente";"980000.0";"23";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0037";"None";"None";"106";"21.29";"124";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"24.0";"1";"None";"None";"None";"None";"None";"2.336991";"48.856346";"000AB"
