id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2018-194064";"2018-07-05";"1";"Vente";"491000.0";"2.0";"None";"RUE MARIE GALANTE";"0930";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000ZC0530";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"116.0";"4.0";"S";"sols";"None";"None";"368.0";"-1.355121";"46.20308";"000ZC"
"2018-192847";"2018-05-15";"1";"Vente";"280000.0";"nan";"None";"QRT DU PARC";"B071";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000ZC0536";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"None";"None";"nan";"nan";"S";"sols";"None";"None";"336.0";"-1.35523";"46.202832";"000ZC"
"2018-192799";"2018-05-03";"1";"Vente";"700000.0";"7.0";"None";"RUE DES ANTILLES";"0050";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000ZC0109";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"82.0";"3.0";"S";"sols";"None";"None";"1040.0";"-1.35201";"46.202321";"000ZC"
"2018-191998";"2018-04-03";"1";"Vente";"460000.0";"nan";"None";"QRT DU PARC";"B071";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000ZC0043";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"None";"None";"nan";"nan";"AB";"Terrain à bâtir";"None";"None";"624.0";"-1.355042";"46.201178";"000ZC"
"2018-191975";"2018-03-27";"1";"Vente";"830.0";"nan";"None";"QRT DU PARC";"B071";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000ZC0526";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"None";"None";"nan";"nan";"AB";"Terrain à bâtir";"None";"None";"1.0";"-1.354494";"46.203538";"000ZC"
"2018-191689";"2018-03-16";"1";"Vente";"520000.0";"9.0";"None";"RUE DE LA DESIRADE";"0350";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000ZC0040";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"40.0";"3.0";"S";"sols";"None";"None";"730.0";"-1.354493";"46.200965";"000ZC"
"2018-191563";"2018-03-01";"1";"Vente";"370000.0";"6.0";"None";"RUE DU PARC";"1041";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000ZC0297";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"81.0";"4.0";"S";"sols";"None";"None";"452.0";"-1.356099";"46.199813";"000ZC"
"2017-198712";"2017-11-27";"1";"Vente";"400000.0";"12.0";"None";"RUE DU PARC";"1041";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000ZC0280";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"98.0";"5.0";"S";"sols";"None";"None";"580.0";"-1.356254";"46.200662";"000ZC"
"2017-198714";"2017-11-27";"2";"Vente";"387000.0";"2.0";"None";"RUE MARIE GALANTE";"0930";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000ZC0529";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"83.0";"3.0";"S";"sols";"None";"None";"284.0";"-1.355344";"46.203148";"000ZC"
"2017-198714";"2017-11-27";"2";"Vente";"387000.0";"2.0";"None";"RUE MARIE GALANTE";"0930";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000ZC0529";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"116.0";"4.0";"S";"sols";"None";"None";"284.0";"-1.355344";"46.203148";"000ZC"
"2017-197241";"2017-09-22";"1";"Vente";"445000.0";"9.0";"None";"RUE DES ACORES";"0010";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000ZC0029";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"91.0";"3.0";"S";"sols";"None";"None";"225.0";"-1.354167";"46.200421";"000ZC"
"2017-195681";"2017-07-19";"1";"Vente";"442000.0";"1.0";"None";"RUE DE LA DANAE";"0290";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000ZC0015";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"84.0";"4.0";"S";"sols";"None";"None";"427.0";"-1.355633";"46.200377";"000ZC"
