id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2015-1149336";"2015-07-31";"1";"Vente";"3500000.0";"8";"None";"AV ELISEE RECLUS";"3188";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CH0026";"None";"None";"25";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.297339";"48.858274";"000CH"
"2015-1148727";"2015-05-26";"1";"Vente";"1800000.0";"11";"None";"AV ELISEE RECLUS";"3188";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CH0011";"None";"None";"15";"nan";"16";"148.21";"8";"nan";"None";"nan";"None";"None";"3";"2";"Appartement";"150.0";"5";"None";"None";"None";"None";"None";"2.2986";"48.85816";"000CH"
"2015-1148433";"2015-05-05";"1";"Vente";"250000.0";"3";"None";"AV ELISEE RECLUS";"3188";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CH0003";"None";"None";"134";"7.23";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.297592";"48.858823";"000CH"
"2015-1148433";"2015-05-05";"1";"Vente";"250000.0";"3";"None";"AV ELISEE RECLUS";"3188";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CH0003";"None";"None";"152";"20.39";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.297592";"48.858823";"000CH"
"2015-1148478";"2015-04-27";"1";"Vente";"35000.0";"24";"None";"AV DE LA BOURDONNAIS";"5202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CH0005";"None";"None";"27";"7.6";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.297952";"48.858699";"000CH"
"2015-1148132";"2015-03-19";"1";"Vente";"5328000.0";"12";"B";"AV ELISEE RECLUS";"3188";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CH0024";"None";"None";"7";"48.33";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"45.0";"2";"None";"None";"None";"None";"None";"2.297906";"48.857959";"000CH"
"2015-1148132";"2015-03-19";"1";"Vente";"5328000.0";"12";"B";"AV ELISEE RECLUS";"3188";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CH0024";"None";"None";"28";"nan";"30";"nan";"42";"230.67";"54";"nan";"None";"None";"4";"2";"Appartement";"244.0";"7";"None";"None";"None";"None";"None";"2.297906";"48.857959";"000CH"
"2015-1148132";"2015-03-19";"1";"Vente";"5328000.0";"18";"None";"AV ELISEE RECLUS";"3188";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CH0021";"None";"None";"21";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.298525";"48.857591";"000CH"
"2015-1148132";"2015-03-19";"1";"Vente";"5328000.0";"12";"B";"AV ELISEE RECLUS";"3188";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CH0024";"None";"None";"45";"7.55";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.297906";"48.857959";"000CH"
"2015-1148132";"2015-03-19";"1";"Vente";"5328000.0";"12";"B";"AV ELISEE RECLUS";"3188";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CH0024";"None";"None";"46";"7.89";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.297906";"48.857959";"000CH"
"2015-1147876";"2015-03-04";"1";"Vente";"1161450.0";"24";"None";"AV DE LA BOURDONNAIS";"5202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CH0005";"None";"None";"49";"nan";"56";"nan";"6";"117.36";"None";"nan";"None";"None";"3";"2";"Appartement";"114.0";"4";"None";"None";"None";"None";"None";"2.297952";"48.858699";"000CH"
"2015-1147670";"2015-01-30";"1";"Vente";"2160000.0";"12";"B";"AV ELISEE RECLUS";"3188";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CH0024";"None";"None";"40";"148.45";"59";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"152.0";"4";"None";"None";"None";"None";"None";"2.297906";"48.857959";"000CH"
"2015-1147670";"2015-01-30";"1";"Vente";"2160000.0";"12";"B";"AV ELISEE RECLUS";"3188";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CH0024";"None";"None";"47";"13.27";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.297906";"48.857959";"000CH"
