id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2018-1371014";"2018-09-17";"1";"Vente";"1600000.0";"21";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0013";"None";"None";"15";"nan";"24";"nan";"26";"nan";"32";"None";"None";"None";"4";"2";"Appartement";"108.0";"5";"None";"None";"None";"None";"None";"2.319624";"48.853181";"000AK"
"2018-1370676";"2018-07-27";"1";"Vente";"3590000.0";"108";"None";"RUE DU BAC";"0620";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0036";"None";"None";"12";"nan";"30";"nan";"40";"nan";"45";"None";"None";"None";"4";"2";"Appartement";"183.0";"7";"None";"None";"None";"None";"None";"2.322927";"48.853295";"000AK"
"2018-1370676";"2018-07-27";"1";"Vente";"3590000.0";"108";"None";"RUE DU BAC";"0620";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0036";"None";"None";"14";"nan";"15";"nan";"16";"nan";"None";"None";"None";"None";"3";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.322927";"48.853295";"000AK"
"2018-1370289";"2018-06-21";"1";"Vente";"3282000.0";"43";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0026";"None";"None";"51";"nan";"67";"167.38";"74";"167.38";"None";"None";"None";"None";"3";"2";"Appartement";"160.0";"4";"None";"None";"None";"None";"None";"2.322791";"48.853974";"000AK"
"2018-1370289";"2018-06-21";"1";"Vente";"3282000.0";"43";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0026";"None";"None";"86";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.322791";"48.853974";"000AK"
"2018-1370289";"2018-06-21";"1";"Vente";"3282000.0";"43";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0026";"None";"None";"42";"11.24";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.322791";"48.853974";"000AK"
"2018-1370289";"2018-06-21";"1";"Vente";"3282000.0";"43";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0026";"None";"None";"75";"167.38";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.322791";"48.853974";"000AK"
"2018-1370011";"2018-06-15";"1";"Vente";"1190000.0";"19";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0012";"None";"None";"25";"68.01";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"73.0";"4";"None";"None";"None";"None";"None";"2.319707";"48.853302";"000AK"
"2018-1369784";"2018-05-15";"1";"Vente";"1853000.0";"1";"B";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0003";"None";"None";"25";"nan";"6";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"110.0";"3";"None";"None";"None";"None";"None";"2.320177";"48.854596";"000AK"
"2018-1369690";"2018-04-18";"1";"Vente";"2354493.0";"55";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0016";"None";"None";"4";"108.77";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"109.0";"4";"None";"None";"None";"None";"None";"2.321209";"48.85404";"000AK"
"2018-1369690";"2018-04-18";"1";"Vente";"2354493.0";"55";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0016";"None";"None";"1";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.321209";"48.85404";"000AK"
"2018-1369463";"2018-04-11";"1";"Vente";"1050000.0";"23";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0014";"None";"None";"21";"60.88";"34";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"58.0";"3";"None";"None";"None";"None";"None";"2.319504";"48.853031";"000AK"
"2018-1369463";"2018-04-11";"1";"Vente";"1050000.0";"23";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0014";"None";"None";"29";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.319504";"48.853031";"000AK"
"2018-1369520";"2018-04-09";"1";"Vente";"390000.0";"1";"B";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0003";"None";"None";"69";"31.77";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"40.0";"1";"None";"None";"None";"None";"None";"2.320177";"48.854596";"000AK"
"2018-1369300";"2018-03-15";"1";"Vente";"4085000.0";"108";"None";"RUE DU BAC";"0620";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0036";"None";"None";"55";"133.48";"92";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"129.0";"4";"None";"None";"None";"None";"None";"2.322927";"48.853295";"000AK"
"2018-1369300";"2018-03-15";"1";"Vente";"4085000.0";"108";"None";"RUE DU BAC";"0620";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0036";"None";"None";"81";"8.59";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.322927";"48.853295";"000AK"
"2018-1368961";"2018-02-14";"1";"Vente";"2585000.0";"104";"None";"RUE DU BAC";"0620";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0034";"None";"None";"103";"146.32";"94";"nan";"95";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"150.0";"6";"None";"None";"None";"None";"None";"2.323299";"48.85371";"000AK"
"2018-1368859";"2018-01-23";"1";"Vente";"53250.0";"7";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0006";"None";"None";"13";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.320067";"48.854231";"000AK"
"2018-1368635";"2018-01-11";"1";"Vente";"70000.0";"1";"B";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0003";"None";"None";"36";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.320177";"48.854596";"000AK"
"2017-1406637";"2017-12-29";"1";"Vente";"1010000.0";"7";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0006";"None";"None";"30";"nan";"5";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"84.0";"3";"None";"None";"None";"None";"None";"2.320067";"48.854231";"000AK"
"2017-1406637";"2017-12-29";"1";"Vente";"1010000.0";"7";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0006";"None";"None";"13";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.320067";"48.854231";"000AK"
"2017-1405246";"2017-08-04";"1";"Vente";"978055.0";"21";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0013";"None";"None";"23";"nan";"35";"nan";"38";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"74.0";"4";"None";"None";"None";"None";"None";"2.319624";"48.853181";"000AK"
"2017-1405193";"2017-07-20";"1";"Vente";"1270000.0";"9";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0007";"None";"None";"30";"nan";"31";"nan";"34";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"85.0";"3";"None";"None";"None";"None";"None";"2.320038";"48.8541";"000AK"
"2017-1405005";"2017-07-04";"1";"Vente";"550000.0";"55";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0016";"None";"None";"180";"47.89";"181";"nan";"182";"nan";"183";"None";"321";"None";"5";"2";"Appartement";"52.0";"2";"None";"None";"None";"None";"None";"2.321209";"48.85404";"000AK"
"2017-1404367";"2017-05-18";"1";"Vente";"1601400.0";"55";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0016";"None";"None";"101";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"127.0";"3";"None";"None";"None";"None";"None";"2.321209";"48.85404";"000AK"
"2017-1404367";"2017-05-18";"1";"Vente";"1601400.0";"55";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0016";"None";"None";"246";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.321209";"48.85404";"000AK"
"2017-1404147";"2017-04-26";"1";"Vente";"157000.0";"53";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0017";"None";"None";"23";"9.35";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.321493";"48.854303";"000AK"
"2017-1404048";"2017-04-21";"1";"Vente";"1000000.0";"112";"None";"RUE DU BAC";"0620";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0039";"None";"None";"66";"nan";"71";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"56.0";"1";"None";"None";"None";"None";"None";"2.323231";"48.85297";"000AK"
"2017-1404141";"2017-04-19";"1";"Vente";"515000.0";"21";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0013";"None";"None";"16";"nan";"46";"35.64";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"35.0";"3";"None";"None";"None";"None";"None";"2.319624";"48.853181";"000AK"
"2017-1403687";"2017-03-17";"1";"Vente";"100000.0";"108";"None";"RUE DU BAC";"0620";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0036";"None";"None";"115";"10.82";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.322927";"48.853295";"000AK"
"2017-1403732";"2017-03-06";"1";"Vente";"916750.0";"1";"B";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0003";"None";"None";"60";"nan";"71";"79.3";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"79.0";"3";"None";"None";"None";"None";"None";"2.320177";"48.854596";"000AK"
"2017-1403315";"2017-01-30";"1";"Vente";"255000.0";"108";"None";"RUE DU BAC";"0620";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0036";"None";"None";"22";"20.61";"23";"nan";"35";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"25.0";"2";"None";"None";"None";"None";"None";"2.322927";"48.853295";"000AK"
"2017-1403315";"2017-01-30";"1";"Vente";"255000.0";"108";"None";"RUE DU BAC";"0620";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0036";"None";"None";"33";"nan";"34";"nan";"None";"nan";"None";"None";"None";"None";"2";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.322927";"48.853295";"000AK"
"2017-1403179";"2017-01-26";"1";"Vente";"7505000.0";"55";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0016";"None";"None";"132";"nan";"276";"nan";"49";"nan";"50";"None";"None";"None";"4";"2";"Appartement";"187.0";"8";"None";"None";"None";"None";"None";"2.321209";"48.85404";"000AK"
"2017-1403179";"2017-01-26";"1";"Vente";"7505000.0";"55";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0016";"None";"None";"133";"nan";"134";"nan";"241";"nan";"51";"None";"None";"None";"4";"2";"Appartement";"236.0";"7";"None";"None";"None";"None";"None";"2.321209";"48.85404";"000AK"
"2017-1403179";"2017-01-26";"1";"Vente";"7505000.0";"55";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0016";"None";"None";"513";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.321209";"48.85404";"000AK"
"2017-1403256";"2017-01-25";"1";"Vente";"2930000.0";"7";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0006";"None";"None";"27";"209.24";"7";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"216.0";"7";"None";"None";"None";"None";"None";"2.320067";"48.854231";"000AK"
"2017-1403256";"2017-01-25";"1";"Vente";"2930000.0";"7";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0006";"None";"None";"10";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.320067";"48.854231";"000AK"
"2016-1239004";"2016-11-28";"1";"Vente";"950000.0";"112";"None";"RUE DU BAC";"0620";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0039";"None";"None";"52";"67.92";"75";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"66.0";"4";"None";"None";"None";"None";"None";"2.323231";"48.85297";"000AK"
"2016-1239004";"2016-11-28";"1";"Vente";"950000.0";"112";"None";"RUE DU BAC";"0620";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0039";"None";"None";"109";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.323231";"48.85297";"000AK"
"2016-1238679";"2016-10-06";"1";"Vente";"40000.0";"106";"None";"RUE DU BAC";"0620";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0035";"None";"None";"444";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.323232";"48.853472";"000AK"
"2016-1238428";"2016-09-22";"1";"Vente";"1300000.0";"37";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0028";"None";"None";"2";"35.5";"9";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"32.0";"3";"None";"None";"None";"None";"None";"2.323222";"48.854046";"000AK"
"2016-1238428";"2016-09-22";"1";"Vente";"1300000.0";"37";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0028";"None";"None";"1";"26.7";"10";"nan";"11";"nan";"12";"None";"None";"None";"4";"4";"Local industriel. commercial ou assimilé";"29.0";"0";"None";"None";"None";"None";"None";"2.323222";"48.854046";"000AK"
"2016-1238557";"2016-09-21";"1";"Vente";"1750000.0";"1";"B";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0003";"None";"None";"27";"109.02";"9";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"106.0";"3";"None";"None";"None";"None";"None";"2.320177";"48.854596";"000AK"
"2016-1237422";"2016-06-20";"1";"Vente";"5000.0";"11";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0008";"None";"None";"109";"nan";"20";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"24.0";"2";"None";"None";"None";"None";"None";"2.319968";"48.853917";"000AK"
"2016-1237423";"2016-06-20";"1";"Vente";"1.0";"11";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0008";"None";"None";"19";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"160.0";"5";"None";"None";"None";"None";"None";"2.319968";"48.853917";"000AK"
"2016-1237275";"2016-05-24";"1";"Vente";"95000.0";"1";"B";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0003";"None";"None";"35";"7.82";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.320177";"48.854596";"000AK"
"2016-1237174";"2016-05-10";"1";"Vente";"400000.0";"55";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0016";"None";"None";"187";"nan";"188";"nan";"302";"nan";"None";"None";"None";"None";"3";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.321209";"48.85404";"000AK"
"2016-1237205";"2016-05-02";"1";"Vente";"3372500.0";"9";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0007";"None";"None";"20";"nan";"4";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"198.0";"5";"None";"None";"None";"None";"None";"2.320038";"48.8541";"000AK"
"2016-1237074";"2016-04-29";"1";"Vente";"900000.0";"57";"B";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0002";"None";"None";"28";"56.55";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"55.0";"3";"None";"None";"None";"None";"None";"2.320264";"48.854713";"000AK"
"2016-1236395";"2016-01-28";"1";"Vente";"7633000.0";"5";"None";"CITE DE VARENNE";"9596";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0020";"None";"None";"2";"318.03";"5";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"315.0";"7";"None";"None";"None";"None";"None";"2.321308";"48.85362";"000AK"
"2016-1236395";"2016-01-28";"1";"Vente";"7633000.0";"5";"None";"CITE DE VARENNE";"9596";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0020";"None";"None";"2";"318.03";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.321308";"48.85362";"000AK"
"2016-1236395";"2016-01-28";"1";"Vente";"7633000.0";"5";"None";"CITE DE VARENNE";"9596";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0020";"None";"None";"5";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.321308";"48.85362";"000AK"
"2016-1236492";"2016-01-27";"1";"Vente";"4600000.0";"57";"B";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0002";"None";"None";"12";"72.1";"21";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"60.0";"1";"None";"None";"None";"None";"None";"2.320264";"48.854713";"000AK"
"2016-1236492";"2016-01-27";"1";"Vente";"4600000.0";"57";"B";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0002";"None";"None";"22";"nan";"6";"137.0";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"150.0";"4";"None";"None";"None";"None";"None";"2.320264";"48.854713";"000AK"
"2015-1150794";"2015-12-24";"1";"Vente";"620000.0";"5";"None";"CITE DE VARENNE";"9596";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0020";"None";"None";"3";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"39.0";"2";"None";"None";"None";"None";"None";"2.321308";"48.85362";"000AK"
"2015-1150728";"2015-12-23";"1";"Vente";"70000.0";"106";"None";"RUE DU BAC";"0620";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0035";"None";"None";"404";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.323232";"48.853472";"000AK"
"2015-1150555";"2015-12-14";"1";"Vente";"187500.0";"3";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0004";"None";"None";"5";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"25.0";"1";"None";"None";"None";"None";"None";"2.320095";"48.854451";"000AK"
"2015-1150498";"2015-12-08";"1";"Vente";"160000.0";"108";"None";"RUE DU BAC";"0620";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0036";"None";"None";"63";"13.08";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.322927";"48.853295";"000AK"
"2015-1149901";"2015-10-09";"1";"Vente";"980000.0";"112";"None";"RUE DU BAC";"0620";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0039";"None";"None";"56";"nan";"74";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"71.0";"4";"None";"None";"None";"None";"None";"2.323231";"48.85297";"000AK"
"2015-1149901";"2015-10-09";"1";"Vente";"980000.0";"112";"None";"RUE DU BAC";"0620";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0039";"None";"None";"129";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.323231";"48.85297";"000AK"
"2015-1149696";"2015-09-18";"1";"Vente";"2600000.0";"35";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0029";"None";"None";"6";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"95.0";"3";"None";"None";"None";"None";"None";"2.323332";"48.854014";"000AK"
