id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2019-1068164";"2019-07-22";"1";"Vente";"1752130.0";"27";"None";"RUE DE BOURGOGNE";"1202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0013";"None";"None";"20";"124.81";"21";"nan";"28";"nan";"47";"nan";"None";"None";"4";"2";"Appartement";"128.0";"6.0";"None";"None";"None";"None";"nan";"2.318093";"48.858109";"000AX"
"2019-1067853";"2019-07-15";"1";"Vente";"10000.0";"22";"None";"RUE LAS CASES";"5366";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0042";"None";"None";"17";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"239.0";"7.0";"None";"None";"None";"None";"nan";"2.320584";"48.858633";"000AX"
"2019-1067952";"2019-07-08";"1";"Vente";"475000.0";"24";"None";"RUE DE MARTIGNAC";"6133";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0014";"None";"None";"19";"nan";"9";"32.87";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"43.0";"2.0";"None";"None";"None";"None";"nan";"2.318317";"48.85804";"000AX"
"2019-1067869";"2019-07-01";"1";"Vente";"180000.0";"128";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0024";"None";"None";"1";"nan";"12";"nan";"None";"nan";"None";"nan";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"35.0";"0.0";"None";"None";"None";"None";"nan";"2.318456";"48.857438";"000AX"
"2019-1067326";"2019-05-29";"1";"Vente";"3599000.0";"44";"None";"RUE DE BELLECHASSE";"0825";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0088";"None";"None";"15";"nan";"6";"175.05";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"59.0";"2.0";"None";"None";"None";"None";"nan";"2.321961";"48.857526";"000AX"
"2019-1067326";"2019-05-29";"1";"Vente";"3599000.0";"44";"None";"RUE DE BELLECHASSE";"0825";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0088";"None";"None";"15";"nan";"6";"175.05";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"114.0";"4.0";"None";"None";"None";"None";"nan";"2.321961";"48.857526";"000AX"
"2019-1067375";"2019-05-27";"1";"Vente";"45000.0";"15";"None";"RUE LAS CASES";"5366";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0068";"None";"None";"18";"4.77";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"130.0";"5.0";"None";"None";"None";"None";"nan";"2.320304";"48.858169";"000AX"
"2019-1066986";"2019-05-02";"1";"Vente";"2757000.0";"25";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0041";"None";"None";"17";"136.55";"18";"nan";"21";"nan";"23";"nan";"24";"None";"5";"2";"Appartement";"135.0";"6.0";"None";"None";"None";"None";"nan";"2.320636";"48.858731";"000AX"
"2019-1067033";"2019-04-26";"1";"Vente";"4570000.0";"134";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0020";"None";"None";"7";"249.2";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"241.0";"8.0";"None";"None";"None";"None";"nan";"2.317883";"48.857693";"000AX"
"2019-1067033";"2019-04-26";"1";"Vente";"4570000.0";"134";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0020";"None";"None";"16";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.317883";"48.857693";"000AX"
"2019-1067033";"2019-04-26";"1";"Vente";"4570000.0";"134";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0020";"None";"None";"15";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.317883";"48.857693";"000AX"
"2019-1067033";"2019-04-26";"1";"Vente";"4570000.0";"134";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0020";"None";"None";"50";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.317883";"48.857693";"000AX"
"2019-1067033";"2019-04-26";"1";"Vente";"4570000.0";"134";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0020";"None";"None";"17";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.317883";"48.857693";"000AX"
"2019-1067033";"2019-04-26";"1";"Vente";"4570000.0";"134";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0020";"None";"None";"49";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.317883";"48.857693";"000AX"
"2019-1067029";"2019-04-18";"1";"Echange";"35000.0";"134";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0020";"None";"None";"15";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.317883";"48.857693";"000AX"
"2019-1067029";"2019-04-18";"2";"Echange";"35000.0";"134";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0020";"None";"None";"14";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.317883";"48.857693";"000AX"
"2019-1066948";"2019-04-09";"1";"Vente";"260000.0";"5";"None";"RUE DE MARTIGNAC";"6133";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0027";"None";"None";"3";"21.25";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"1";"Maison";"21.0";"1.0";"None";"None";"None";"None";"nan";"2.318488";"48.857531";"000AX"
"2019-1066743";"2019-03-20";"1";"Vente";"8120000.0";"23";"None";"RUE DE BOURGOGNE";"1202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0010";"None";"None";"20";"120.1";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"120.0";"0.0";"None";"None";"None";"None";"nan";"2.318257";"48.858517";"000AX"
"2019-1066743";"2019-03-20";"1";"Vente";"8120000.0";"23";"None";"RUE DE BOURGOGNE";"1202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0010";"None";"None";"18";"115.7";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"115.0";"0.0";"None";"None";"None";"None";"nan";"2.318257";"48.858517";"000AX"
"2019-1066743";"2019-03-20";"1";"Vente";"8120000.0";"23";"None";"RUE DE BOURGOGNE";"1202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0010";"None";"None";"19";"241.6";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"241.0";"0.0";"None";"None";"None";"None";"nan";"2.318257";"48.858517";"000AX"
"2019-1066743";"2019-03-20";"1";"Vente";"8120000.0";"23";"None";"RUE DE BOURGOGNE";"1202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0010";"None";"None";"15";"145.5";"16";"50.4";"50";"98.5";"51";"nan";"52";"None";"8";"4";"Local industriel. commercial ou assimilé";"293.0";"0.0";"None";"None";"None";"None";"nan";"2.318257";"48.858517";"000AX"
"2019-1066731";"2019-03-15";"1";"Vente";"2212700.0";"23";"None";"RUE DE BOURGOGNE";"1202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0010";"None";"None";"23";"117.21";"49";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"47.0";"2.0";"None";"None";"None";"None";"nan";"2.318257";"48.858517";"000AX"
"2019-1066731";"2019-03-15";"1";"Vente";"2212700.0";"23";"None";"RUE DE BOURGOGNE";"1202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0010";"None";"None";"23";"117.21";"49";"nan";"None";"nan";"None";"nan";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"70.0";"0.0";"None";"None";"None";"None";"nan";"2.318257";"48.858517";"000AX"
"2019-1066366";"2019-02-21";"1";"Vente";"37757.0";"5";"None";"RUE DE MARTIGNAC";"6133";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0027";"None";"None";"21";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.318488";"48.857531";"000AX"
"2019-1066244";"2019-02-04";"1";"Vente";"1180000.0";"18";"None";"RUE LAS CASES";"5366";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0046";"None";"None";"16";"60.46";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"65.0";"2.0";"None";"None";"None";"None";"nan";"2.320921";"48.858494";"000AX"
"2019-1066224";"2019-02-04";"1";"Vente";"8000.0";"6";"None";"RUE CASIMIR PERIER";"1589";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0025";"None";"None";"30";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.318624";"48.857422";"000AX"
"2019-1066282";"2019-02-01";"1";"Vente";"723900.0";"23";"None";"RUE DE BOURGOGNE";"1202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0010";"None";"None";"67";"55.65";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"75.0";"2.0";"None";"None";"None";"None";"nan";"2.318257";"48.858517";"000AX"
"2019-1066208";"2019-01-31";"1";"Vente";"1350000.0";"17";"None";"RUE CASIMIR PERIER";"1589";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0077";"None";"None";"4";"104.5";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"105.0";"5.0";"None";"None";"None";"None";"nan";"2.319542";"48.857873";"000AX"
"2019-1066098";"2019-01-25";"1";"Vente";"461000.0";"33";"None";"RUE DE BOURGOGNE";"1202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0018";"None";"None";"39";"32.44";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"58.0";"3.0";"None";"None";"None";"None";"nan";"2.31785";"48.857786";"000AX"
"2019-1065986";"2019-01-08";"1";"Vente";"1930000.0";"14";"None";"RUE DE MARTIGNAC";"6133";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0007";"None";"None";"22";"nan";"23";"nan";"6";"76.14";"7";"76.6";"None";"None";"4";"2";"Appartement";"154.0";"5.0";"None";"None";"None";"None";"nan";"2.31874";"48.858665";"000AX"
"2018-1372180";"2018-12-31";"1";"Vente";"5500000.0";"11";"B";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0052";"None";"None";"11";"nan";"45";"nan";"6";"nan";"None";"nan";"None";"None";"3";"2";"Appartement";"366.0";"10.0";"None";"None";"None";"None";"nan";"2.32204";"48.85822";"000AX"
"2018-1372180";"2018-12-31";"1";"Vente";"5500000.0";"11";"B";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0052";"None";"None";"36";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"12.0";"1.0";"None";"None";"None";"None";"nan";"2.32204";"48.85822";"000AX"
"2018-1372180";"2018-12-31";"1";"Vente";"5500000.0";"11";"B";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0052";"None";"None";"2";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.32204";"48.85822";"000AX"
"2018-1372180";"2018-12-31";"1";"Vente";"5500000.0";"11";"B";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0052";"None";"None";"17";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.32204";"48.85822";"000AX"
"2018-1372180";"2018-12-31";"1";"Vente";"5500000.0";"11";"B";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0052";"None";"None";"35";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.32204";"48.85822";"000AX"
"2018-1372163";"2018-12-20";"1";"Vente";"2350000.0";"25";"None";"RUE DE BOURGOGNE";"1202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0010";"None";"None";"109";"144.78";"150";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"142.0";"4.0";"None";"None";"None";"None";"nan";"2.318257";"48.858517";"000AX"
"2018-1371927";"2018-11-26";"1";"Vente";"316800.0";"33";"None";"RUE DE BOURGOGNE";"1202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0018";"None";"None";"38";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"58.0";"3.0";"None";"None";"None";"None";"nan";"2.31785";"48.857786";"000AX"
"2018-1371782";"2018-11-23";"1";"Vente";"48150000.0";"16";"None";"RUE DE MARTIGNAC";"6133";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0008";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"0";"4";"Local industriel. commercial ou assimilé";"2184.0";"0.0";"S";"sols";"None";"None";"231.0";"2.31862";"48.858529";"000AX"
"2018-1371782";"2018-11-23";"1";"Vente";"48150000.0";"18";"None";"RUE DE MARTIGNAC";"6133";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0009";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"0";"None";"None";"nan";"nan";"S";"sols";"None";"None";"953.0";"2.318477";"48.85832";"000AX"
"2018-1371784";"2018-11-19";"1";"Vente";"972243.0";"5";"None";"RUE DE MARTIGNAC";"6133";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0027";"None";"None";"17";"nan";"9";"79.82";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"77.0";"5.0";"None";"None";"None";"None";"nan";"2.318488";"48.857531";"000AX"
"2018-1371494";"2018-10-26";"1";"Vente";"42125000.0";"11";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0056";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"0";"2";"Appartement";"120.0";"4.0";"S";"sols";"None";"None";"558.0";"2.322324";"48.858102";"000AX"
"2018-1371494";"2018-10-26";"1";"Vente";"42125000.0";"11";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0056";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"0";"2";"Appartement";"152.0";"5.0";"S";"sols";"None";"None";"558.0";"2.322324";"48.858102";"000AX"
"2018-1371494";"2018-10-26";"1";"Vente";"42125000.0";"11";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0056";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"0";"2";"Appartement";"121.0";"3.0";"S";"sols";"None";"None";"558.0";"2.322324";"48.858102";"000AX"
"2018-1371494";"2018-10-26";"1";"Vente";"42125000.0";"11";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0056";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"0";"2";"Appartement";"22.0";"1.0";"S";"sols";"None";"None";"558.0";"2.322324";"48.858102";"000AX"
"2018-1371494";"2018-10-26";"1";"Vente";"42125000.0";"11";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0056";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"0";"2";"Appartement";"61.0";"1.0";"S";"sols";"None";"None";"558.0";"2.322324";"48.858102";"000AX"
"2018-1371494";"2018-10-26";"1";"Vente";"42125000.0";"11";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0056";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"0";"2";"Appartement";"32.0";"1.0";"S";"sols";"None";"None";"558.0";"2.322324";"48.858102";"000AX"
"2018-1371494";"2018-10-26";"1";"Vente";"42125000.0";"11";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0056";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"0";"2";"Appartement";"26.0";"1.0";"S";"sols";"None";"None";"558.0";"2.322324";"48.858102";"000AX"
"2018-1371494";"2018-10-26";"1";"Vente";"42125000.0";"11";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0056";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"0";"2";"Appartement";"320.0";"9.0";"S";"sols";"None";"None";"558.0";"2.322324";"48.858102";"000AX"
"2018-1371494";"2018-10-26";"1";"Vente";"42125000.0";"11";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0056";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"0";"2";"Appartement";"320.0";"8.0";"S";"sols";"None";"None";"558.0";"2.322324";"48.858102";"000AX"
"2018-1371494";"2018-10-26";"1";"Vente";"42125000.0";"11";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0056";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"0";"2";"Appartement";"320.0";"9.0";"S";"sols";"None";"None";"558.0";"2.322324";"48.858102";"000AX"
"2018-1371494";"2018-10-26";"1";"Vente";"42125000.0";"11";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0056";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"0";"3";"Dépendance";"nan";"0.0";"S";"sols";"None";"None";"558.0";"2.322324";"48.858102";"000AX"
"2018-1371494";"2018-10-26";"1";"Vente";"42125000.0";"11";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0056";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"0";"4";"Local industriel. commercial ou assimilé";"320.0";"0.0";"S";"sols";"None";"None";"558.0";"2.322324";"48.858102";"000AX"
"2018-1371494";"2018-10-26";"1";"Vente";"42125000.0";"11";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0056";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"0";"4";"Local industriel. commercial ou assimilé";"356.0";"0.0";"S";"sols";"None";"None";"558.0";"2.322324";"48.858102";"000AX"
"2018-1371398";"2018-10-16";"1";"Vente";"386000.0";"27";"None";"RUE CASIMIR PERIER";"1589";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0081";"None";"None";"51";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"43.0";"0.0";"None";"None";"None";"None";"nan";"2.319086";"48.857272";"000AX"
"2018-1371398";"2018-10-16";"1";"Vente";"386000.0";"27";"None";"RUE CASIMIR PERIER";"1589";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0081";"None";"None";"10";"nan";"13";"nan";"20";"nan";"52";"nan";"None";"None";"4";"4";"Local industriel. commercial ou assimilé";"100.0";"0.0";"None";"None";"None";"None";"nan";"2.319086";"48.857272";"000AX"
"2018-1371383";"2018-10-12";"1";"Vente";"946700.0";"42";"None";"RUE DE BELLECHASSE";"0825";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0060";"None";"None";"15";"nan";"19";"65.45";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"73.0";"4.0";"None";"None";"None";"None";"nan";"2.322075";"48.857654";"000AX"
"2018-1371485";"2018-10-10";"1";"Vente";"647350.0";"24";"None";"RUE DE MARTIGNAC";"6133";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0014";"None";"None";"15";"nan";"33";"50.89";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"50.0";"2.0";"None";"None";"None";"None";"nan";"2.318317";"48.85804";"000AX"
"2018-1371256";"2018-10-01";"1";"Vente";"32000.0";"3";"None";"RUE DE CHAMPAGNY";"1710";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AX0031";"None";"None";"10";"5.39";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"4.0";"1.0";"None";"None";"None";"None";"nan";"2.318765";"48.857646";"000AX"
