id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2017-1404179";"2017-05-12";"1";"Vente";"1500000.0";"70";"None";"RUE DE BABYLONE";"0618";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BE0008";"None";"None";"13";"nan";"14";"nan";"15";"None";"16";"None";"None";"None";"4";"2";"Appartement";"105.0";"4";"None";"None";"None";"None";"nan";"2.316444";"48.851958";"000BE"
"2017-1403874";"2017-03-29";"1";"Vente";"1043230.0";"58";"None";"RUE DE BABYLONE";"0618";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BE0015";"None";"None";"26";"nan";"4";"89.58";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"90.0";"4";"None";"None";"None";"None";"nan";"2.317662";"48.851943";"000BE"
"2017-1403238";"2017-02-01";"1";"Vente";"451000.0";"5";"None";"RUE DE CHANALEILLES";"1737";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BE0027";"None";"None";"3";"nan";"7";"43.7";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"43.0";"3";"None";"None";"None";"None";"nan";"2.318732";"48.852955";"000BE"
"2017-1403009";"2017-01-19";"1";"Vente";"735400.0";"38";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BE0035";"None";"None";"130";"45.51";"157";"nan";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"47.0";"2";"None";"None";"None";"None";"nan";"2.318498";"48.852041";"000BE"
"2017-1403009";"2017-01-19";"1";"Vente";"735400.0";"38";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BE0035";"None";"None";"168";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.318498";"48.852041";"000BE"
"2017-1403350";"2017-01-11";"1";"Vente";"985000.0";"50";"None";"RUE DE BABYLONE";"0618";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BE0018";"None";"None";"114";"nan";"30";"67.82";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"72.0";"3";"None";"None";"None";"None";"nan";"2.318098";"48.851938";"000BE"
"2016-1239062";"2016-11-29";"1";"Vente";"3000.0";"42";"None";"RUE BARBET DE JOUY";"0664";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BE0010";"None";"None";"10";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"55.0";"3";"None";"None";"None";"None";"nan";"2.316926";"48.851956";"000BE"
"2016-1238468";"2016-09-28";"1";"Vente";"3500000.0";"26";"None";"RUE BARBET DE JOUY";"0664";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BE0002";"None";"None";"27";"215.6";"30";"nan";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"180.0";"4";"None";"None";"None";"None";"nan";"2.317002";"48.853269";"000BE"
"2016-1238480";"2016-09-26";"1";"Vente";"35000.0";"30";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BE0031";"None";"None";"27";"6.14";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.318497";"48.852686";"000BE"
"2016-1238337";"2016-08-31";"1";"Vente";"1056000.0";"30";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BE0031";"None";"None";"26";"95.44";"28";"nan";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"110.0";"4";"None";"None";"None";"None";"nan";"2.318497";"48.852686";"000BE"
"2016-1238337";"2016-08-31";"1";"Vente";"1056000.0";"30";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BE0031";"None";"None";"26";"95.44";"28";"nan";"None";"None";"None";"None";"None";"None";"2";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.318497";"48.852686";"000BE"
"2016-1238204";"2016-07-29";"1";"Vente";"117000.0";"58";"None";"RUE DE BABYLONE";"0618";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BE0015";"None";"None";"18";"10.37";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"12.0";"1";"None";"None";"None";"None";"nan";"2.317662";"48.851943";"000BE"
"2016-1237908";"2016-07-28";"1";"Vente";"1200000.0";"60";"None";"RUE DE BABYLONE";"0618";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BE0014";"None";"None";"22";"nan";"9";"91.44";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"97.0";"4";"None";"None";"None";"None";"nan";"2.317569";"48.851936";"000BE"
"2016-1237776";"2016-07-21";"1";"Vente";"717250.0";"40";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BE0039";"None";"None";"16";"65.37";"60";"nan";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"60.0";"2";"None";"None";"None";"None";"nan";"2.318783";"48.851896";"000BE"
"2016-1237623";"2016-07-01";"1";"Vente";"1120000.0";"42";"None";"RUE BARBET DE JOUY";"0664";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BE0010";"None";"None";"12";"nan";"20";"93.2";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"97.0";"5";"None";"None";"None";"None";"nan";"2.316926";"48.851956";"000BE"
"2016-1237485";"2016-06-17";"1";"Vente";"1510000.0";"58";"None";"RUE DE BABYLONE";"0618";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BE0015";"None";"None";"12";"87.13";"33";"nan";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"90.0";"4";"None";"None";"None";"None";"nan";"2.317662";"48.851943";"000BE"
"2016-1237490";"2016-06-15";"1";"Vente";"370000.0";"37";"None";"RUE BARBET DE JOUY";"0664";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BE0012";"None";"None";"5";"39.86";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"40.0";"4";"None";"None";"None";"None";"nan";"2.317361";"48.851886";"000BE"
"2016-1237465";"2016-06-13";"1";"Vente";"185000.0";"26";"None";"RUE BARBET DE JOUY";"0664";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BE0002";"None";"None";"10";"18.54";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.317002";"48.853269";"000BE"
"2016-1237491";"2016-06-06";"1";"Vente";"80000.0";"44";"None";"RUE DE BABYLONE";"0618";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BE0038";"None";"None";"48";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"178.0";"0";"None";"None";"None";"None";"nan";"2.318619";"48.851878";"000BE"
"2016-1237217";"2016-05-19";"1";"Vente";"271400.0";"46";"None";"RUE DE BABYLONE";"0618";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BE0037";"None";"None";"2";"26.81";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"20.0";"1";"None";"None";"None";"None";"nan";"2.318456";"48.851895";"000BE"
"2016-1236978";"2016-04-14";"1";"Vente";"4000.0";"26";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BE0029";"None";"None";"33";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.318969";"48.852937";"000BE"
"2016-1236744";"2016-03-10";"1";"Vente";"1300000.0";"30";"None";"RUE BARBET DE JOUY";"0664";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BE0040";"None";"None";"39";"81.47";"56";"nan";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"93.0";"3";"None";"None";"None";"None";"nan";"2.316965";"48.85299";"000BE"
"2016-1236511";"2016-02-11";"1";"Vente";"647000.0";"44";"None";"RUE DE BABYLONE";"0618";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BE0038";"None";"None";"5";"55.2";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"56.0";"3";"None";"None";"None";"None";"nan";"2.318619";"48.851878";"000BE"
"2016-1236520";"2016-02-04";"1";"Vente";"79500.0";"46";"None";"RUE DE BABYLONE";"0618";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BE0037";"None";"None";"26";"7.81";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"9.0";"1";"None";"None";"None";"None";"nan";"2.318456";"48.851895";"000BE"
"2016-1236519";"2016-02-04";"1";"Vente";"97000.0";"46";"None";"RUE DE BABYLONE";"0618";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BE0037";"None";"None";"27";"10.58";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.318456";"48.851895";"000BE"
"2016-1236426";"2016-01-22";"1";"Vente";"590000.0";"70";"None";"RUE DE BABYLONE";"0618";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BE0008";"None";"None";"9";"47.4";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"47.0";"3";"None";"None";"None";"None";"nan";"2.316444";"48.851958";"000BE"
"2016-1236477";"2016-01-21";"1";"Vente";"520000.0";"58";"None";"RUE DE BABYLONE";"0618";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BE0015";"None";"None";"13";"nan";"24";"nan";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"50.0";"3";"None";"None";"None";"None";"nan";"2.317662";"48.851943";"000BE"
"2016-1236365";"2016-01-08";"1";"Vente";"825000.0";"30";"None";"RUE BARBET DE JOUY";"0664";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BE0040";"None";"None";"46";"65.12";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"68.0";"2";"None";"None";"None";"None";"nan";"2.316965";"48.85299";"000BE"
"2016-1236366";"2016-01-08";"1";"Vente";"100000.0";"30";"None";"RUE BARBET DE JOUY";"0664";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BE0040";"None";"None";"69";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.316965";"48.85299";"000BE"
"2015-1150877";"2015-12-30";"1";"Vente";"630200.0";"68";"None";"RUE DE BABYLONE";"0618";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BE0009";"None";"None";"16";"61.45";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"61.0";"3";"None";"None";"None";"None";"nan";"2.316683";"48.851939";"000BE"
"2015-1149956";"2015-09-29";"1";"Vente";"9000000.0";"40";"None";"RUE BARBET DE JOUY";"0664";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BE0007";"None";"None";"105";"41.6";"20";"253.2";"4";"None";"601";"None";"None";"None";"4";"2";"Appartement";"340.0";"5";"None";"None";"None";"None";"nan";"2.316809";"48.852168";"000BE"
"2015-1149955";"2015-09-29";"1";"Vente";"100000.0";"40";"None";"RUE BARBET DE JOUY";"0664";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BE0007";"None";"None";"402";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.316809";"48.852168";"000BE"
"2015-1149956";"2015-09-29";"1";"Vente";"9000000.0";"40";"None";"RUE BARBET DE JOUY";"0664";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BE0007";"None";"None";"18";"76.6";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.316809";"48.852168";"000BE"
"2015-1149956";"2015-09-29";"1";"Vente";"9000000.0";"40";"None";"RUE BARBET DE JOUY";"0664";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BE0007";"None";"None";"501";"23.0";"51";"5.2";"None";"None";"None";"None";"None";"None";"2";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.316809";"48.852168";"000BE"
"2015-1149912";"2015-09-25";"1";"Vente";"155500.0";"30";"None";"RUE BARBET DE JOUY";"0664";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BE0040";"None";"None";"34";"11.54";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.316965";"48.85299";"000BE"
"2015-1149809";"2015-09-24";"1";"Vente";"471684.0";"44";"None";"RUE DE BABYLONE";"0618";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BE0038";"None";"None";"6";"40.82";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"45.0";"2";"None";"None";"None";"None";"nan";"2.318619";"48.851878";"000BE"
"2015-1149687";"2015-09-18";"1";"Vente";"90000.0";"36";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BE0034";"None";"None";"59";"14.9";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.318548";"48.852184";"000BE"
"2015-1149758";"2015-09-08";"1";"Vente";"299000.0";"38";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BE0035";"None";"None";"127";"24.36";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"17.0";"1";"None";"None";"None";"None";"nan";"2.318498";"48.852041";"000BE"
"2015-1149672";"2015-09-02";"1";"Vente";"422500.0";"50";"None";"RUE DE BABYLONE";"0618";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BE0018";"None";"None";"23";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"25.0";"2";"None";"None";"None";"None";"nan";"2.318098";"48.851938";"000BE"
"2015-1149672";"2015-09-02";"1";"Vente";"422500.0";"50";"None";"RUE DE BABYLONE";"0618";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BE0018";"None";"None";"132";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"36.0";"2";"None";"None";"None";"None";"nan";"2.318098";"48.851938";"000BE"
"2015-1149672";"2015-09-02";"1";"Vente";"422500.0";"50";"None";"RUE DE BABYLONE";"0618";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BE0018";"None";"None";"22";"nan";"23";"nan";"None";"None";"None";"None";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"38.0";"0";"None";"None";"None";"None";"nan";"2.318098";"48.851938";"000BE"
"2015-1149601";"2015-08-27";"1";"Vente";"135000.0";"37";"None";"RUE BARBET DE JOUY";"0664";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BE0012";"None";"None";"25";"11.18";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"18.0";"1";"None";"None";"None";"None";"nan";"2.317361";"48.851886";"000BE"
"2015-1149227";"2015-07-06";"1";"Vente";"713000.0";"40";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BE0039";"None";"None";"19";"nan";"59";"nan";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"63.0";"3";"None";"None";"None";"None";"nan";"2.318783";"48.851896";"000BE"
"2015-1148788";"2015-06-08";"2";"Vente";"50000.0";"38";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BE0035";"None";"None";"183";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.318498";"48.852041";"000BE"
"2015-1148068";"2015-03-13";"1";"Vente";"80000.0";"37";"None";"RUE BARBET DE JOUY";"0664";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BE0012";"None";"None";"23";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"8.0";"1";"None";"None";"None";"None";"nan";"2.317361";"48.851886";"000BE"
"2015-1147656";"2015-01-09";"1";"Vente";"940800.0";"26";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BE0029";"None";"None";"28";"nan";"32";"nan";"43";"None";"5";"None";"None";"None";"4";"2";"Appartement";"100.0";"4";"None";"None";"None";"None";"nan";"2.318969";"48.852937";"000BE"
