id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2016-174532";"2016-06-10";"1";"Vente";"211000.0";"1.0";"None";"AV VICTOR BOUTHILLIER";"1320";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AL0041";"None";"None";"91";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"-1.363953";"46.20467";"000AL"
"2016-174516";"2016-06-09";"1";"Vente";"298000.0";"7.0";"None";"AV VICTOR BOUTHILLIER";"1320";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AL0038";"None";"None";"6";"63.82";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"96.0";"4.0";"None";"None";"None";"None";"nan";"-1.364226";"46.205525";"000AL"
"2016-174516";"2016-06-09";"1";"Vente";"298000.0";"1.0";"None";"AV VICTOR BOUTHILLIER";"1320";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AL0041";"None";"None";"14";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"-1.363953";"46.20467";"000AL"
"2016-173814";"2016-05-19";"1";"Vente";"33000.0";"1.0";"None";"AV VICTOR BOUTHILLIER";"1320";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AL0041";"None";"None";"367";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"-1.363953";"46.20467";"000AL"
"2016-173190";"2016-03-18";"1";"Vente";"200000.0";"5.0";"None";"RUE BARON DE CHANTAL";"0121";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AL0113";"None";"None";"201";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"33.0";"2.0";"None";"None";"None";"None";"nan";"-1.366658";"46.20459";"000AL"
"2016-173190";"2016-03-18";"1";"Vente";"200000.0";"5.0";"None";"RUE BARON DE CHANTAL";"0121";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AL0113";"None";"None";"224";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"-1.366658";"46.20459";"000AL"
"2016-173190";"2016-03-18";"1";"Vente";"200000.0";"5.0";"None";"RUE BARON DE CHANTAL";"0121";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AL0113";"None";"None";"413";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"-1.366658";"46.20459";"000AL"
"2016-172302";"2016-01-29";"1";"Vente";"297000.0";"3.0";"None";"AV VICTOR BOUTHILLIER";"1320";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AL0041";"None";"None";"443";"62.0";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"56.0";"3.0";"None";"None";"None";"None";"nan";"-1.363953";"46.20467";"000AL"
"2016-172009";"2016-01-05";"1";"Vente";"167000.0";"5.0";"None";"RUE BARON DE CHANTAL";"0121";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AL0113";"None";"None";"307";"32.92";"321";"None";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"33.0";"2.0";"None";"None";"None";"None";"nan";"-1.366658";"46.20459";"000AL"
"2016-172009";"2016-01-05";"1";"Vente";"167000.0";"5.0";"None";"RUE BARON DE CHANTAL";"0121";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AL0113";"None";"None";"418";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"-1.366658";"46.20459";"000AL"
"2015-165303";"2015-12-18";"1";"Vente";"17000.0";"7.0";"None";"AV VICTOR BOUTHILLIER";"1320";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AL0038";"None";"None";"12";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"-1.364226";"46.205525";"000AL"
"2015-165447";"2015-12-18";"1";"Vente";"37000.0";"1.0";"None";"AV VICTOR BOUTHILLIER";"1320";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AL0041";"None";"None";"359";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"-1.363953";"46.20467";"000AL"
"2015-165442";"2015-12-17";"1";"Vente";"210000.0";"3.0";"None";"AV VICTOR BOUTHILLIER";"1320";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AL0041";"None";"None";"436";"45.79";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"46.0";"2.0";"None";"None";"None";"None";"nan";"-1.363953";"46.20467";"000AL"
"2015-163322";"2015-09-14";"1";"Vente";"35000.0";"1.0";"None";"AV VICTOR BOUTHILLIER";"1320";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AL0041";"None";"None";"29";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"-1.363953";"46.20467";"000AL"
"2015-161669";"2015-05-28";"1";"Vente";"825000.0";"1.0";"None";"AV VICTOR BOUTHILLIER";"1320";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AL0041";"None";"None";"73";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"-1.363953";"46.20467";"000AL"
"2015-160761";"2015-03-10";"1";"Vente";"72500.0";"5.0";"None";"RUE BARON DE CHANTAL";"0121";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AL0113";"None";"None";"117";"18.04";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"18.0";"1.0";"None";"None";"None";"None";"nan";"-1.366658";"46.20459";"000AL"
"2015-160761";"2015-03-10";"1";"Vente";"72500.0";"5.0";"None";"RUE BARON DE CHANTAL";"0121";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AL0113";"None";"None";"139";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"-1.366658";"46.20459";"000AL"
"2015-160234";"2015-02-17";"2";"Vente";"204000.0";"7.0";"None";"AV VICTOR BOUTHILLIER";"1320";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AL0038";"None";"None";"2";"nan";"3";"None";"None";"None";"None";"None";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"nan";"0.0";"None";"None";"None";"None";"nan";"-1.364226";"46.205525";"000AL"
"2015-160077";"2015-01-28";"1";"Vente";"205000.0";"5.0";"None";"RUE BARON DE CHANTAL";"0121";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AL0113";"None";"None";"209";"34.22";"228";"None";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"34.0";"2.0";"None";"None";"None";"None";"nan";"-1.366658";"46.20459";"000AL"
"2015-160077";"2015-01-28";"1";"Vente";"205000.0";"5.0";"None";"RUE BARON DE CHANTAL";"0121";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AL0113";"None";"None";"421";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"-1.366658";"46.20459";"000AL"
"2015-160177";"2015-01-27";"1";"Vente";"160000.0";"7.0";"None";"AV VICTOR BOUTHILLIER";"1320";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AL0041";"None";"None";"333";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"30.0";"2.0";"None";"None";"None";"None";"nan";"-1.363953";"46.20467";"000AL"
