id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2015-1150431";"2015-12-11";"1";"Vente";"60000.0";"74";"None";"AV DE LA BOURDONNAIS";"5202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BV0022";"None";"None";"24";"7.17";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.304082";"48.854805";"000BV"
"2015-1150272";"2015-11-25";"1";"Vente";"640000.0";"68";"None";"AV DE LA BOURDONNAIS";"5202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BV0017";"None";"None";"16";"48.17";"6";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"49.0";"2";"None";"None";"None";"None";"None";"2.303319";"48.855322";"000BV"
"2015-1150200";"2015-11-02";"1";"Vente";"1620000.0";"74";"None";"AV DE LA BOURDONNAIS";"5202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BV0022";"None";"None";"2";"213.49";"32";"nan";"33";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"216.0";"7";"None";"None";"None";"None";"None";"2.304082";"48.854805";"000BV"
"2015-1150115";"2015-10-27";"1";"Vente";"1480000.0";"22";"None";"AV EMILE DESCHANEL";"3217";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BV0006";"None";"None";"103";"121.07";"137";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"113.0";"4";"None";"None";"None";"None";"None";"2.302441";"48.854992";"000BV"
"2015-1150115";"2015-10-27";"1";"Vente";"1480000.0";"22";"None";"AV EMILE DESCHANEL";"3217";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BV0006";"None";"None";"121";"8.22";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.302441";"48.854992";"000BV"
"2015-1150016";"2015-10-20";"1";"Vente";"70000.0";"68";"None";"AV DE LA BOURDONNAIS";"5202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BV0017";"None";"None";"43";"9.3";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.303319";"48.855322";"000BV"
"2015-1149834";"2015-09-30";"1";"Vente";"2976000.0";"1";"None";"AV FREDERIC LE PLAY";"3838";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BV0019";"None";"None";"2";"261.36";"28";"nan";"53";"nan";"54";"None";"55";"None";"5";"2";"Appartement";"285.0";"6";"None";"None";"None";"None";"None";"2.303536";"48.854969";"000BV"
"2015-1149937";"2015-09-30";"1";"Vente";"1925000.0";"22";"None";"AV EMILE DESCHANEL";"3217";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BV0006";"None";"None";"108";"127.08";"133";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"125.0";"3";"None";"None";"None";"None";"None";"2.302441";"48.854992";"000BV"
"2015-1149834";"2015-09-30";"1";"Vente";"2976000.0";"1";"None";"AV FREDERIC LE PLAY";"3838";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BV0019";"None";"None";"25";"8.27";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.303536";"48.854969";"000BV"
"2015-1149834";"2015-09-30";"1";"Vente";"2976000.0";"1";"None";"AV FREDERIC LE PLAY";"3838";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BV0019";"None";"None";"36";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.303536";"48.854969";"000BV"
"2015-1149834";"2015-09-30";"1";"Vente";"2976000.0";"1";"None";"AV FREDERIC LE PLAY";"3838";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BV0019";"None";"None";"26";"10.95";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.303536";"48.854969";"000BV"
"2015-1149834";"2015-09-30";"1";"Vente";"2976000.0";"1";"None";"AV FREDERIC LE PLAY";"3838";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BV0019";"None";"None";"24";"8.94";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.303536";"48.854969";"000BV"
"2015-1149937";"2015-09-30";"1";"Vente";"1925000.0";"22";"None";"AV EMILE DESCHANEL";"3217";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BV0006";"None";"None";"132";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.302441";"48.854992";"000BV"
"2015-1149937";"2015-09-30";"1";"Vente";"1925000.0";"22";"None";"AV EMILE DESCHANEL";"3217";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BV0006";"None";"None";"115";"10.08";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.302441";"48.854992";"000BV"
"2015-1149454";"2015-07-31";"1";"Vente";"373000.0";"72";"None";"AV DE LA BOURDONNAIS";"5202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BV0021";"None";"None";"29";"nan";"30";"nan";"47";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"94.0";"3";"None";"None";"None";"None";"None";"2.303858";"48.854931";"000BV"
"2015-1149284";"2015-07-10";"1";"Vente";"1882400.0";"64";"None";"AV DE LA BOURDONNAIS";"5202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BV0015";"None";"None";"10";"nan";"17";"167.57";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"170.0";"5";"None";"None";"None";"None";"None";"2.302932";"48.855545";"000BV"
"2015-1148968";"2015-07-01";"1";"Vente";"3235600.0";"68";"None";"AV DE LA BOURDONNAIS";"5202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BV0017";"None";"None";"1";"nan";"17";"233.67";"18";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"210.0";"6";"None";"None";"None";"None";"None";"2.303319";"48.855322";"000BV"
"2015-1149194";"2015-07-01";"1";"Vente";"1683000.0";"64";"None";"AV DE LA BOURDONNAIS";"5202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BV0015";"None";"None";"18";"161.22";"5";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"155.0";"6";"None";"None";"None";"None";"None";"2.302932";"48.855545";"000BV"
"2015-1148968";"2015-07-01";"1";"Vente";"3235600.0";"68";"None";"AV DE LA BOURDONNAIS";"5202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BV0017";"None";"None";"47";"14.98";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.303319";"48.855322";"000BV"
"2015-1148968";"2015-07-01";"1";"Vente";"3235600.0";"68";"None";"AV DE LA BOURDONNAIS";"5202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BV0017";"None";"None";"48";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.303319";"48.855322";"000BV"
"2015-1149194";"2015-07-01";"1";"Vente";"1683000.0";"64";"None";"AV DE LA BOURDONNAIS";"5202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BV0015";"None";"None";"19";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.302932";"48.855545";"000BV"
"2015-1148654";"2015-05-20";"1";"Vente";"190000.0";"15";"None";"AV EMILE DESCHANEL";"3217";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BV0012";"None";"None";"39";"14.38";"52";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"17.0";"1";"None";"None";"None";"None";"None";"2.302342";"48.855736";"000BV"
"2015-1148444";"2015-04-23";"1";"Vente";"1387000.0";"76";"None";"AV DE LA BOURDONNAIS";"5202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BV0025";"None";"None";"9";"123.72";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"118.0";"4";"None";"None";"None";"None";"None";"2.304232";"48.854709";"000BV"
"2015-1148444";"2015-04-23";"1";"Vente";"1387000.0";"76";"None";"AV DE LA BOURDONNAIS";"5202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BV0025";"None";"None";"24";"10.17";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.304232";"48.854709";"000BV"
