id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2017-1405740";"2017-09-18";"1";"Vente";"200000.0";"2";"None";"AV DE SEGUR";"8909";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0024";"None";"None";"228";"18.34";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.310823";"48.853251";"000BR"
"2017-1405665";"2017-09-13";"1";"Vente";"718000.0";"15";"None";"PL VAUBAN";"9611";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0024";"None";"None";"88";"67.76";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"120.0";"0";"None";"None";"None";"None";"nan";"2.310823";"48.853251";"000BR"
"2017-1405497";"2017-09-11";"1";"Vente";"1456310.0";"7";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0007";"None";"None";"14";"91.25";"33";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"100.0";"6";"None";"None";"None";"None";"nan";"2.307705";"48.853667";"000BR"
"2017-1405497";"2017-09-11";"1";"Vente";"1456310.0";"7";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0007";"None";"None";"20";"5.81";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.307705";"48.853667";"000BR"
"2017-1405458";"2017-09-04";"1";"Vente";"31000.0";"2";"None";"AV DE SEGUR";"8909";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0024";"None";"None";"364";"nan";"386";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"24.0";"2";"None";"None";"None";"None";"nan";"2.310823";"48.853251";"000BR"
"2017-1405320";"2017-09-01";"1";"Vente";"266000.0";"2";"None";"AV DE SEGUR";"8909";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0024";"None";"None";"230";"23.63";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"24.0";"2";"None";"None";"None";"None";"nan";"2.310823";"48.853251";"000BR"
"2017-1405107";"2017-07-28";"1";"Vente";"310000.0";"12";"B";"RUE BIXIO";"0991";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0030";"None";"None";"7";"45.52";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"44.0";"1";"None";"None";"None";"None";"nan";"2.309863";"48.852458";"000BR"
"2017-1404838";"2017-07-03";"1";"Vente";"271428.0";"25";"None";"AV DE TOURVILLE";"9393";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0005";"None";"None";"18";"nan";"33";"nan";"44";"nan";"None";"nan";"None";"None";"3";"2";"Appartement";"32.0";"2";"None";"None";"None";"None";"nan";"2.307628";"48.85378";"000BR"
"2017-1404901";"2017-06-27";"1";"Vente";"820000.0";"98";"B";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0023";"None";"None";"46";"nan";"7";"80.4";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"78.0";"4";"None";"None";"None";"None";"nan";"2.309184";"48.853724";"000BR"
"2017-1404765";"2017-06-20";"1";"Vente";"92500.0";"98";"B";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0023";"None";"None";"18";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.309184";"48.853724";"000BR"
"2017-1404504";"2017-06-02";"1";"Vente";"50000.0";"3";"None";"RUE BIXIO";"0991";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0024";"None";"None";"167";"9.41";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"9.0";"1";"None";"None";"None";"None";"nan";"2.310823";"48.853251";"000BR"
"2017-1404378";"2017-05-30";"1";"Vente";"310000.0";"3";"None";"RUE BIXIO";"0991";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0024";"None";"None";"193";"23.8";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"15.0";"1";"None";"None";"None";"None";"nan";"2.310823";"48.853251";"000BR"
"2017-1404364";"2017-05-19";"1";"Vente";"1942308.0";"15";"None";"PL VAUBAN";"9611";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0024";"None";"None";"319";"nan";"84";"121.33";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"125.0";"4";"None";"None";"None";"None";"nan";"2.310823";"48.853251";"000BR"
"2017-1403907";"2017-04-04";"1";"Vente";"275000.0";"19";"None";"AV DE TOURVILLE";"9393";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0011";"None";"None";"3";"22.7";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.308216";"48.853681";"000BR"
"2017-1403899";"2017-03-31";"1";"Vente";"1620000.0";"2";"None";"AV DE SEGUR";"8909";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0024";"None";"None";"264";"158.29";"397";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"154.0";"4";"None";"None";"None";"None";"nan";"2.310823";"48.853251";"000BR"
"2017-1403827";"2017-03-25";"1";"Vente";"223000.0";"15";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0014";"None";"None";"23";"27.1";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"18.0";"2";"None";"None";"None";"None";"nan";"2.308152";"48.853317";"000BR"
"2017-1403442";"2017-02-27";"1";"Vente";"179250.0";"15";"None";"AV DE TOURVILLE";"9393";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0022";"None";"None";"93";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"12.0";"1";"None";"None";"None";"None";"nan";"2.308945";"48.853648";"000BR"
"2017-1403442";"2017-02-27";"1";"Vente";"179250.0";"15";"None";"AV DE TOURVILLE";"9393";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0022";"None";"None";"92";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.308945";"48.853648";"000BR"
"2017-1403514";"2017-02-20";"1";"Vente";"1875000.0";"1";"B";"AV DE LOWENDAL";"5827";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0024";"None";"None";"87";"163.45";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"23.0";"0";"None";"None";"None";"None";"nan";"2.310823";"48.853251";"000BR"
"2017-1403514";"2017-02-20";"1";"Vente";"1875000.0";"1";"B";"AV DE LOWENDAL";"5827";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0024";"None";"None";"87";"163.45";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"155.0";"0";"None";"None";"None";"None";"nan";"2.310823";"48.853251";"000BR"
"2017-1403250";"2017-01-31";"1";"Vente";"310000.0";"6";"None";"AV DE SEGUR";"8909";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0033";"None";"None";"15";"23.14";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"30.0";"1";"None";"None";"None";"None";"nan";"2.309918";"48.852139";"000BR"
"2017-1403043";"2017-01-20";"1";"Vente";"150000.0";"1";"B";"AV DE LOWENDAL";"5827";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0024";"None";"None";"348";"nan";"69";"41.7";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"42.0";"2";"None";"None";"None";"None";"nan";"2.310823";"48.853251";"000BR"
"2017-1403213";"2017-01-20";"1";"Vente";"2702500.0";"8";"None";"AV DE LOWENDAL";"5827";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0017";"None";"None";"14";"nan";"43";"nan";"5";"222.57";"None";"nan";"None";"None";"3";"2";"Appartement";"210.0";"8";"None";"None";"None";"None";"nan";"2.308659";"48.853222";"000BR"
"2017-1403213";"2017-01-20";"1";"Vente";"2702500.0";"10";"A";"AV DE LOWENDAL";"5827";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0044";"None";"None";"4";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.308488";"48.853319";"000BR"
"2016-1239043";"2016-12-13";"1";"Vente";"46000.0";"9";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0008";"None";"None";"37";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"6.0";"1";"None";"None";"None";"None";"nan";"2.307831";"48.853563";"000BR"
"2016-1239043";"2016-12-13";"1";"Vente";"46000.0";"9";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0008";"None";"None";"38";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.307831";"48.853563";"000BR"
"2016-1239076";"2016-12-06";"1";"Vente";"168400.0";"3";"None";"RUE BIXIO";"0991";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0024";"None";"None";"112";"nan";"518";"nan";"None";"nan";"None";"nan";"None";"None";"2";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.310823";"48.853251";"000BR"
"2016-1238542";"2016-10-03";"1";"Vente";"1188000.0";"17";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0015";"None";"None";"7";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"105.0";"3";"None";"None";"None";"None";"nan";"2.308315";"48.853229";"000BR"
"2016-1238542";"2016-10-03";"1";"Vente";"1188000.0";"17";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0015";"None";"None";"11";"105.66";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.308315";"48.853229";"000BR"
"2016-1238353";"2016-09-09";"1";"Vente";"215000.0";"98";"B";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0023";"None";"None";"60";"15.41";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.309184";"48.853724";"000BR"
"2016-1238353";"2016-09-09";"1";"Vente";"215000.0";"98";"B";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0023";"None";"None";"60";"15.41";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.309184";"48.853724";"000BR"
"2016-1238422";"2016-09-09";"1";"Vente";"100000.0";"100";"None";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0021";"None";"None";"13";"13.01";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.309204";"48.853596";"000BR"
"2016-1238247";"2016-08-31";"1";"Vente";"1900000.0";"100";"None";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0021";"None";"None";"10";"nan";"26";"116.69";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"116.0";"3";"None";"None";"None";"None";"nan";"2.309204";"48.853596";"000BR"
"2016-1238247";"2016-08-31";"1";"Vente";"1900000.0";"100";"None";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0021";"None";"None";"14";"13.03";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.309204";"48.853596";"000BR"
"2016-1238247";"2016-08-31";"1";"Vente";"1900000.0";"100";"None";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0021";"None";"None";"8";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.309204";"48.853596";"000BR"
"2016-1238247";"2016-08-31";"1";"Vente";"1900000.0";"100";"None";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0021";"None";"None";"7";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.309204";"48.853596";"000BR"
"2016-1238039";"2016-07-28";"1";"Vente";"2300300.0";"3";"None";"RUE BIXIO";"0991";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0024";"None";"None";"180";"204.46";"447";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"210.0";"6";"None";"None";"None";"None";"nan";"2.310823";"48.853251";"000BR"
"2016-1237802";"2016-07-12";"1";"Vente";"280000.0";"25";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0037";"None";"None";"37";"30.05";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"30.0";"2";"None";"None";"None";"None";"nan";"2.309301";"48.852598";"000BR"
"2016-1237802";"2016-07-12";"1";"Vente";"280000.0";"25";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0037";"None";"None";"8";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"38.0";"2";"None";"None";"None";"None";"nan";"2.309301";"48.852598";"000BR"
"2016-1237610";"2016-07-11";"1";"Vente";"1250000.0";"2";"B";"AV DE SEGUR";"8909";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0025";"None";"None";"19";"115.7";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"60.0";"2";"None";"None";"None";"None";"nan";"2.310485";"48.852724";"000BR"
"2016-1237610";"2016-07-11";"1";"Vente";"1250000.0";"2";"B";"AV DE SEGUR";"8909";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0025";"None";"None";"19";"115.7";"41";"nan";"42";"nan";"None";"nan";"None";"None";"3";"2";"Appartement";"55.0";"1";"None";"None";"None";"None";"nan";"2.310485";"48.852724";"000BR"
"2016-1237495";"2016-06-20";"1";"Vente";"2778000.0";"8";"None";"AV DE LOWENDAL";"5827";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0017";"None";"None";"19";"nan";"20";"nan";"21";"nan";"22";"nan";"23";"None";"27";"2";"Appartement";"177.0";"4";"None";"None";"None";"None";"nan";"2.308659";"48.853222";"000BR"
"2016-1237495";"2016-06-20";"1";"Vente";"2778000.0";"8";"None";"AV DE LOWENDAL";"5827";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0017";"None";"None";"19";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"20.0";"0";"None";"None";"None";"None";"nan";"2.308659";"48.853222";"000BR"
"2016-1237495";"2016-06-20";"1";"Vente";"2778000.0";"8";"None";"AV DE LOWENDAL";"5827";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0017";"None";"None";"51";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.308659";"48.853222";"000BR"
"2016-1237341";"2016-06-06";"1";"Vente";"548000.0";"21";"None";"AV DE TOURVILLE";"9393";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0010";"None";"None";"109";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"48.0";"3";"None";"None";"None";"None";"nan";"2.307998";"48.853699";"000BR"
"2016-1237341";"2016-06-06";"1";"Vente";"548000.0";"21";"None";"AV DE TOURVILLE";"9393";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0010";"None";"None";"126";"47.98";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"49.0";"3";"None";"None";"None";"None";"nan";"2.307998";"48.853699";"000BR"
"2016-1237360";"2016-05-23";"1";"Vente";"3218900.0";"3";"None";"RUE BIXIO";"0991";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0024";"None";"None";"205";"139.2";"451";"nan";"505";"nan";"None";"nan";"None";"None";"3";"2";"Appartement";"138.0";"3";"None";"None";"None";"None";"nan";"2.310823";"48.853251";"000BR"
"2016-1237360";"2016-05-23";"1";"Vente";"3218900.0";"3";"None";"RUE BIXIO";"0991";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0024";"None";"None";"207";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.310823";"48.853251";"000BR"
"2016-1237360";"2016-05-23";"1";"Vente";"3218900.0";"3";"None";"RUE BIXIO";"0991";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0024";"None";"None";"206";"33.8";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.310823";"48.853251";"000BR"
"2016-1237360";"2016-05-23";"1";"Vente";"3218900.0";"3";"None";"RUE BIXIO";"0991";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0024";"None";"None";"208";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.310823";"48.853251";"000BR"
"2016-1236732";"2016-03-15";"1";"Vente";"90000.0";"3";"None";"RUE BIXIO";"0991";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0024";"None";"None";"157";"9.33";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"9.0";"1";"None";"None";"None";"None";"nan";"2.310823";"48.853251";"000BR"
"2016-1236731";"2016-03-10";"1";"Vente";"72000.0";"1";"None";"RUE BIXIO";"0991";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0024";"None";"None";"514";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.310823";"48.853251";"000BR"
"2016-1236509";"2016-01-28";"1";"Vente";"1303800.0";"98";"B";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0023";"None";"None";"45";"nan";"6";"121.37";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"120.0";"5";"None";"None";"None";"None";"nan";"2.309184";"48.853724";"000BR"
"2016-1236403";"2016-01-08";"1";"Vente";"34200.0";"2";"None";"AV DE SEGUR";"8909";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0024";"None";"None";"530";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"154.0";"4";"None";"None";"None";"None";"nan";"2.310823";"48.853251";"000BR"
"2015-1150635";"2015-12-29";"1";"Vente";"1500000.0";"21";"None";"AV DE TOURVILLE";"9393";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0010";"None";"None";"11";"113.9";"4";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"118.0";"6";"None";"None";"None";"None";"nan";"2.307998";"48.853699";"000BR"
"2015-1150635";"2015-12-29";"1";"Vente";"1500000.0";"21";"None";"AV DE TOURVILLE";"9393";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0010";"None";"None";"21";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.307998";"48.853699";"000BR"
"2015-1150875";"2015-12-29";"1";"Vente";"310000.0";"25";"None";"AV DE TOURVILLE";"9393";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0005";"None";"None";"17";"nan";"38";"nan";"39";"nan";"None";"nan";"None";"None";"3";"4";"Local industriel. commercial ou assimilé";"41.0";"0";"None";"None";"None";"None";"nan";"2.307628";"48.85378";"000BR"
"2015-1150597";"2015-12-23";"1";"Vente";"17400.0";"1";"None";"RUE BIXIO";"0991";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0024";"None";"None";"521";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"20.0";"1";"None";"None";"None";"None";"nan";"2.310823";"48.853251";"000BR"
"2015-1150579";"2015-12-22";"1";"Vente";"950000.0";"2";"B";"AV DE SEGUR";"8909";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0025";"None";"None";"12";"66.73";"50";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"70.0";"0";"None";"None";"None";"None";"nan";"2.310485";"48.852724";"000BR"
"2015-1150654";"2015-12-22";"1";"Vente";"650000.0";"2";"B";"AV DE SEGUR";"8909";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0025";"None";"None";"11";"56.78";"48";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"60.0";"2";"None";"None";"None";"None";"nan";"2.310485";"48.852724";"000BR"
"2015-1150765";"2015-12-18";"1";"Vente";"5100001.0";"100";"None";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0021";"None";"None";"19";"nan";"27";"198.68";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"207.0";"6";"None";"None";"None";"None";"nan";"2.309204";"48.853596";"000BR"
"2015-1150765";"2015-12-18";"1";"Vente";"5100001.0";"100";"None";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0021";"None";"None";"4";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.309204";"48.853596";"000BR"
"2015-1150765";"2015-12-18";"1";"Vente";"5100001.0";"100";"None";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0021";"None";"None";"5";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.309204";"48.853596";"000BR"
"2015-1150765";"2015-12-18";"1";"Vente";"5100001.0";"100";"None";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0021";"None";"None";"12";"12.56";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.309204";"48.853596";"000BR"
"2015-1150456";"2015-12-07";"1";"Vente";"15600.0";"1";"None";"RUE BIXIO";"0991";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0024";"None";"None";"511";"nan";"529";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"203.0";"6";"None";"None";"None";"None";"nan";"2.310823";"48.853251";"000BR"
"2015-1150914";"2015-12-04";"1";"Vente";"3641500.0";"9";"None";"PL VAUBAN";"9611";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0024";"None";"None";"23";"152.42";"378";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"203.0";"6";"None";"None";"None";"None";"nan";"2.310823";"48.853251";"000BR"
"2015-1150287";"2015-11-17";"1";"Vente";"1000000.0";"2";"B";"AV DE SEGUR";"8909";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0025";"None";"None";"26";"71.89";"43";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"75.0";"4";"None";"None";"None";"None";"nan";"2.310485";"48.852724";"000BR"
"2015-1150294";"2015-11-05";"1";"Vente";"286000.0";"15";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0014";"None";"None";"25";"30.04";"39";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"29.0";"2";"None";"None";"None";"None";"nan";"2.308152";"48.853317";"000BR"
"2015-1150001";"2015-10-20";"1";"Vente";"12000.0";"1";"None";"RUE BIXIO";"0991";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0024";"None";"None";"522";"nan";"525";"nan";"None";"nan";"None";"nan";"None";"None";"2";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.310823";"48.853251";"000BR"
"2015-1149882";"2015-10-06";"1";"Vente";"300000.0";"2";"B";"AV DE SEGUR";"8909";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0025";"None";"None";"13";"35.3";"44";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"35.0";"1";"None";"None";"None";"None";"nan";"2.310485";"48.852724";"000BR"
"2015-1149829";"2015-10-01";"1";"Vente";"10200.0";"1";"None";"RUE BIXIO";"0991";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0024";"None";"None";"507";"nan";"508";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"114.0";"3";"None";"None";"None";"None";"nan";"2.310823";"48.853251";"000BR"
"2015-1149827";"2015-09-15";"1";"Vente";"555000.0";"31";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0030";"None";"None";"140";"nan";"150";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"58.0";"2";"None";"None";"None";"None";"nan";"2.309863";"48.852458";"000BR"
